81,15,32,4,15,121,1667,65,41,153,44,21,4,117,8,18,9,2,1,30,86,1,9,0,0,0,0,0
3,15,91,10,81,31,44,2650,104,78,17,0,3,48,18,43,195,8,80,37,12,129,0,3,3,4,0,36
40,8,32,15,29,150,44,101,3055,150,99,39,2,9,75,35,43,24,6,168,51,39,30,24,4,2,0,2
122,0,17,0,29,66,177,88,135,2770,158,99,0,6,4,14,77,103,37,27,134,5,73,7,29,4,0,2
1,0,0,0,0,9,47,27,126,186,3027,229,0,0,0,4,34,4,136,104,36,66,155,0,5,39,0,7
0,0,0,0,0,0,17,0,68,315,249,2111,0,0,0,0,19,0,11,60,100,176,19,0,0,7,0,47
46,3,34,17,30,46,2,8,0,0,0,0,1532,36,113,13,5,18,7,0,0,0,0,173,66,4,125,0
7,14,2,49,11,26,37,28,8,1,0,0,26,1668,71,27,26,145,33,6,0,14,0,8,165,238,18,11
0,5,3,34,4,5,15,29,84,3,0,0,86,27,2453,60,25,64,28,2,0,9,0,65,141,32,47,14
2,50,15,3,31,1,14,9,18,6,1,0,1,14,8,682,34,22,98,16,5,26,0,8,3,72,5,267
15,4,164,3,16,102,8,123,39,65,32,7,4,13,2,29,2640,24,38,107,47,182,26,41,34,8,19,69
0,41,4,108,44,3,5,3,19,92,4,0,5,104,19,18,69,2375,96,20,3,28,0,9,51,194,1,39
0,7,50,2,78,4,4,69,3,20,152,11,3,10,7,66,32,23,2160,49,24,120,5,8,15,47,21,144
82,0,4,0,6,91,78,21,79,26,28,17,0,16,2,21,37,6,23,1007,65,13,23,5,85,45,307,2
3,0,0,0,0,3,66,8,34,144,77,45,0,0,0,16,81,3,12,70,1604,38,211,0,3,82,12,55
0,0,8,0,4,97,7,108,169,7,27,202,0,8,16,17,151,33,46,58,64,2165,33,2,7,30,45,35
0,0,0,0,0,0,0,0,4,49,345,368,0,0,0,0,15,0,2,88,120,10,2346,0,0,2,0,37
0,0,0,3,2,0,0,3,9,4,0,0,70,8,43,21,169,137,36,4,0,3,0,1696,55,11,44,3
0,0,0,17,1,0,0,1,1,7,6,0,92,73,166,2,13,36,75,96,4,23,0,12,1718,87,27,7
0,0,0,2,19,0,0,14,1,4,16,15,9,87,14,66,4,171,56,12,164,73,10,7,23,2325,6,167
0,0,0,0,0,0,0,0,0,0,0,0,37,2,138,2,2,4,8,5,7,95,0,258,48,64,1444,21
0,0,0,0,1,0,0,41,4,5,21,48,0,1,2,37,192,10,121,8,27,87,347,4,10,19,1,1138
217,17,60,182,46,68,99,28,89,62,6,0,12,9,0,3,3,0,0,11,2,0,0,0,0,0,0,0
13,1361,63,181,61,69,20,16,6,0,0,0,16,108,3,15,2,22,2,0,0,0,0,0,0,0,0,0
25,237,1422,92,102,78,64,94,18,5,0,0,20,15,2,53,27,2,10,2,0,1,0,0,0,0,0,0
34,42,41,2520,60,14,1,44,10,0,0,0,190,106,147,12,6,36,3,0,0,0,0,7,52,4,0,0
21,62,19,96,1616,29,9,55,37,7,0,0,36,78,7,70,18,79,47,4,0,2,0,2,3,30,0,2
31,21,169,15,84,2192,119,91,168,36,9,0,92,32,3,10,72,2,1,51,2,9,0,0,0,0,0,0
92,18,36,5,18,134,1703,76,43,160,45,23,4,126,8,20,9,2,1,32,90,4,10,0,0,0,0,0
3,16,89,10,84,31,41,2677,99,76,16,0,3,44,16,42,183,8,77,36,11,134,0,3,3,4,0,37
41,9,34,17,32,153,42,109,3083,151,97,40,3,10,73,38,44,25,6,167,50,43,33,25,4,2,0,3
127,0,16,0,30,65,168,90,134,2817,156,104,0,6,4,14,76,101,36,27,130,5,77,7,27,4,0,2
2,0,0,0,0,8,44,27,120,187,3044,234,0,0,0,4,32,4,127,104,35,68,165,0,4,33,0,7
0,0,0,0,0,0,15,0,65,306,236,2092,0,0,0,0,18,0,10,59,99,186,20,0,0,6,0,47
54,4,39,19,36,53,2,9,1,0,0,0,1563,37,107,15,5,19,8,0,0,0,0,173,64,4,127,0
9,15,3,53,13,29,39,33,9,1,0,0,26,1647,66,29,27,145,35,6,0,16,0,8,156,232,17,12
0,6,4,39,5,6,17,36,101,4,0,0,91,29,2416,71,30,69,31,3,0,11,0,67,137,32,48,17
3,52,15,3,31,2,13,9,18,6,1,0,1,13,7,667,32,21,91,15,5,26,0,7,3,64,4,265
15,4,162,3,17,99,7,125,37,63,30,7,4,12,2,29,2528,23,36,101,42,184,25,39,30,7,18,69
0,45,4,116,48,3,5,4,21,102,5,0,5,102,17,19,74,2372,97,22,3,30,0,9,47,180,1,40
0,8,52,2,87,4,4,77,4,22,160,11,1,10,6,70,32,23,2144,51,23,125,5,1,14,44,20,145
90,0,4,0,6,95,77,22,80,27,29,18,0,15,2,21,36,6,23,1015,63,13,24,5,79,42,300,3
4,0,0,0,0,3,67,8,35,152,79,49,0,0,0,15,79,2,12,72,1627,41,224,0,2,74,11,56
0,0,8,0,4,96,7,114,170,7,28,222,0,7,13,16,146,30,42,56,62,2153,34,2,6,26,41,33
0,0,0,0,0,0,1,0,4,50,343,374,0,0,0,0,15,0,1,87,116,10,2435,0,0,1,0,38
0,0,0,3,2,0,0,4,11,5,0,0,74,9,42,26,200,155,42,5,0,4,0,1659,53,11,41,3
0,0,0,20,1,0,0,1,2,8,6,0,102,79,169,2,15,40,88,114,5,29,0,12,1696,88,26,9
0,0,0,2,22,0,0,1,2,5,17,17,1,96,15,77,4,191,62,14,178,88,11,7,23,2317,6,181
0,0,0,0,0,0,0,0,0,0,0,0,38,2,136,1,2,4,9,6,7,112,0,265,48,67,1436,24
0,0,0,0,1,0,0,43,4,6,21,52,0,1,1,38,191,10,121,8,27,91,376,3,9,17,0,1113
208,15,59,183,42,69,108,29,92,63,6,0,13,10,0,3,3,0,0,12,3,0,0,0,0,0,0,0
15,1385,70,199,63,80,26,19,7,0,0,0,19,126,4,16,3,25,2,0,0,0,0,0,0,0,0,0
27,225,1452,95,98,85,77,101,20,6,0,0,22,16,2,54,27,1,11,1,0,1,0,0,0,0,0,0
35,40,43,2488,56,15,2,46,11,0,0,0,208,111,163,12,6,38,3,0,0,0,0,8,59,5,0,0
24,61,21,101,1603,34,11,62,44,9,0,0,42,89,9,74,19,91,55,5,0,2,0,3,4,37,0,3
31,19,161,14,76,2184,129,91,168,37,9,0,100,33,3,10,68,2,1,52,3,10,0,0,0,0,0,0
82,15,32,5,15,126,1729,74,41,148,41,22,4,127,9,19,8,2,2,31,94,1,11,0,0,0,0,0
3,14,83,10,73,31,46,2652,100,78,16,0,3,45,17,40,168,8,79,36,13,140,0,3,3,4,0,41
37,8,31,16,28,147,44,107,3095,148,94,38,3,10,80,36,41,26,6,166,53,45,36,27,4,3,0,3
116,0,14,0,25,62,177,85,132,2844,154,104,0,6,4,13,70,103,36,27,140,5,85,8,30,4,0,2
1,0,0,0,0,7,46,24,116,188,3075,229,0,0,0,3,28,4,121,105,39,67,181,0,4,34,0,7
0,0,0,0,0,0,16,0,64,308,236,2072,0,0,0,0,16,0,10,62,113,196,23,0,0,6,0,50
51,3,36,18,32,53,2,9,5,0,0,0,1576,36,108,14,5,19,8,0,0,0,0,177,67,5,135,0
8,12,2,47,11,29,43,33,9,1,0,0,26,1593,67,27,25,139,34,7,0,17,0,7,162,242,18,13
0,5,3,34,4,6,19,37,108,4,0,0,89,28,2410,67,28,67,30,3,0,12,0,67,138,33,49,17
3,44,13,3,27,2,15,9,19,6,1,0,1,13,7,640,30,21,92,16,5,27,0,7,3,70,5,280
15,4,155,3,15,99,8,127,38,67,30,7,4,13,2,28,2462,25,39,105,47,192,27,44,34,8,20,76
0,38,4,107,42,3,6,4,23,109,5,0,5,101,18,18,72,2356,96,23,4,31,0,9,50,186,1,41
0,6,48,2,78,4,4,77,4,23,163,11,1,10,6,66,30,23,2131,53,25,123,5,1,15,46,21,144
83,0,3,0,5,91,82,21,78,26,28,18,0,15,2,19,33,6,23,1003,65,13,25,5,84,44,322,3
3,0,0,0,0,2,66,6,31,139,70,44,0,0,0,11,62,2,10,64,1585,37,213,0,2,67,10,51
0,0,7,0,4,92,8,114,174,8,29,233,0,7,13,15,135,29,41,56,68,2089,37,2,6,27,44,33
0,0,0,0,0,0,1,0,4,47,317,335,0,0,0,0,12,0,1,80,116,10,2427,0,0,1,0,37
0,0,0,3,2,0,0,4,12,6,0,0,77,10,45,26,208,167,46,6,0,5,0,1678,56,12,41,4
0,0,0,18,1,0,0,1,2,8,6,0,103,78,172,2,14,39,91,119,5,30,0,11,1703,89,25,8
0,0,0,2,18,0,0,4,2,4,16,15,2,95,15,70,4,190,61,14,185,88,11,7,23,2343,6,173
0,0,0,0,0,0,0,0,0,0,0,0,35,2,134,6,2,4,9,5,8,110,0,260,48,70,1407,24
0,0,0,0,1,0,0,39,4,6,21,51,0,1,1,36,175,10,121,9,30,89,409,3,9,17,5,1080
208,19,63,202,47,69,102,29,92,62,6,0,14,10,0,3,2,0,0,11,2,0,0,0,0,0,0,0
13,1381,61,173,55,66,20,15,6,0,0,0,16,100,3,13,2,20,2,0,0,0,0,0,0,0,0,0
28,263,1476,97,102,83,72,96,19,6,0,0,22,15,2,51,25,1,10,5,0,1,0,0,0,0,0,0
36,48,45,2501,58,15,2,45,10,0,0,0,206,102,157,11,5,36,3,0,0,0,0,8,57,5,0,0
24,70,22,100,1636,34,11,59,42,9,0,0,41,82,9,68,18,88,51,5,0,2,0,3,4,37,0,3
32,23,171,15,84,2183,125,91,165,37,9,0,107,32,3,10,66,2,2,50,2,10,0,0,0,0,0,0
88,20,36,6,19,133,1735,80,43,151,42,22,5,137,10,20,8,3,1,32,88,1,12,0,0,0,0,0
3,17,85,10,78,30,45,2603,98,78,16,0,3,44,17,39,158,8,77,35,11,136,0,3,3,5,0,42
36,10,33,17,30,145,42,108,3089,148,92,36,3,10,86,38,40,27,6,160,47,45,34,32,4,3,0,3
113,0,14,0,25,58,164,82,128,2819,149,100,0,6,4,13,67,105,35,26,120,5,79,9,30,5,0,2
1,0,0,0,0,7,42,22,109,187,3075,221,0,0,0,3,26,3,112,100,34,63,171,0,3,32,0,6
0,0,0,0,0,0,16,0,65,316,239,2074,0,0,0,0,16,0,10,62,107,199,23,0,0,6,0,51
50,4,38,19,35,53,2,10,1,0,0,0,1571,34,103,13,5,19,8,0,0,0,0,184,66,5,131,0
8,15,3,51,13,30,45,36,10,1,0,0,27,1586,70,27,26,142,35,7,0,17,0,8,169,256,19,13
0,6,4,34,4,6,20,39,115,4,0,0,89,27,2384,69,29,67,30,4,0,12,0,71,134,33,47,17
2,53,14,3,29,2,15,9,20,7,1,0,1,13,7,630,29,22,88,15,4,26,0,8,3,71,4,274
15,5,165,3,17,99,8,130,39,70,30,6,4,13,3,29,2462,27,40,103,41,189,24,51,37,8,21,78
0,44,4,109,44,3,6,4,24,115,5,0,5,96,17,17,71,2318,91,23,3,29,0,9,49,182,1,38
0,8,51,2,89,4,4,81,4,24,170,11,1,10,6,69,30,23,2123,54,22,118,5,1,16,49,21,140
85,0,4,0,5,92,81,21,80,27,29,18,0,14,3,19,32,7,23,1000,57,13,23,6,90,47,339,3
4,0,0,0,0,2,71,7,33,155,77,49,0,0,0,12,64,2,11,68,1550,39,215,0,2,73,10,53
0,0,7,0,4,95,8,122,185,8,32,253,0,7,14,16,137,30,40,56,62,2042,36,3,7,29,47,32
0,0,0,0,0,0,1,0,4,50,328,334,0,0,0,0,12,0,2,80,105,10,2351,0,0,1,0,37
0,0,0,3,2,0,0,4,12,6,0,0,75,9,43,27,211,171,46,6,0,5,0,1672,53,12,36,3
0,0,0,19,1,0,0,1,2,8,6,0,110,78,178,3,15,41,95,125,5,31,0,12,1703,91,24,8
0,0,0,2,19,0,0,1,1,4,15,14,1,94,16,70,4,195,59,13,159,86,10,7,22,2308,5,159
0,0,0,0,0,0,0,0,0,0,0,0,37,2,139,2,2,5,9,5,7,112,0,287,50,77,1369,25
0,0,0,0,1,0,0,40,4,6,22,53,0,1,2,39,180,11,128,9,28,90,410,3,9,18,1,1071
198,16,62,198,43,66,98,25,83,53,5,0,14,9,0,3,2,0,0,11,2,0,0,0,0,0,0,0
15,1322,69,192,58,74,23,15,6,0,0,0,18,105,3,13,2,18,1,0,0,0,0,0,0,0,0,0
29,225,1470,97,97,83,76,84,18,5,0,0,21,14,1,47,22,1,9,1,0,1,0,0,0,0,0,0
37,42,48,2444,55,15,2,40,10,0,0,0,198,95,148,10,5,31,3,0,0,0,0,8,57,4,0,0
27,64,24,105,1635,38,12,56,43,9,0,0,42,83,9,66,18,82,51,5,0,2,0,3,4,36,0,3
33,20,171,15,80,2154,127,80,150,32,8,0,106,30,3,9,60,2,2,49,2,9,0,0,0,0,0,0
85,17,35,6,17,129,1710,70,39,128,36,20,5,133,10,18,7,2,2,30,82,1,10,0,0,0,0,0
3,17,95,11,83,34,54,2617,105,81,17,0,3,48,18,41,163,8,83,39,12,150,0,4,4,5,0,47
37,9,35,18,31,151,45,103,3097,141,88,35,4,11,93,38,40,26,7,165,47,47,32,35,5,3,0,3
119,0,14,0,25,61,179,76,129,2779,145,101,0,6,5,13,68,102,36,28,124,5,77,10,35,5,0,3
1,0,0,0,0,7,45,19,104,180,3041,220,0,0,0,3,24,3,107,105,36,63,166,0,4,30,0,6
0,0,0,0,0,0,17,0,63,302,231,2072,0,0,0,0,15,0,10,66,113,206,23,0,0,6,0,51
53,3,40,20,36,56,2,9,1,0,0,0,1562,34,100,13,5,17,8,0,0,0,0,184,69,5,132,0
9,13,3,53,13,34,52,36,11,1,0,0,28,1612,71,27,26,130,35,8,0,18,0,8,181,245,20,14
0,5,4,34,4,7,23,38,124,4,0,0,89,27,2370,70,29,61,30,4,0,12,0,71,138,31,48,17
3,48,15,3,30,2,17,9,21,7,1,0,1,13,8,630,29,21,88,17,5,27,0,8,3,69,5,282
16,4,175,4,17,103,9,124,39,69,28,6,5,14,3,29,2475,26,41,108,41,192,22,55,40,8,22,80
0,42,5,125,49,4,8,5,28,130,6,0,6,107,19,19,81,2342,100,28,4,33,0,11,57,184,1,41
0,7,53,2,91,5,5,78,4,24,166,11,1,10,6,68,30,21,2115,58,22,117,4,1,17,46,22,136
84,0,3,0,5,90,82,19,74,24,27,16,0,13,3,18,29,6,22,969,52,12,20,6,93,42,340,3
4,0,0,0,0,2,77,6,32,149,74,49,0,0,0,10,59,2,10,69,1556,39,199,0,2,66,10,52
0,0,8,0,4,98,9,117,186,8,32,261,0,7,14,16,134,27,39,57,62,1992,33,3,7,27,50,31
0,0,0,0,0,0,2,0,4,50,330,339,0,0,0,0,12,0,1,86,110,11,2326,0,0,1,0,39
0,0,0,4,2,0,0,4,13,6,0,0,74,9,43,27,224,163,49,7,0,5,0,1635,54,11,35,4
0,0,0,18,2,0,0,3,2,8,6,0,107,75,171,3,15,37,96,131,5,32,0,11,1674,80,22,8
0,0,0,2,19,0,0,2,1,4,15,14,2,103,17,73,4,195,63,15,168,94,9,8,25,2271,6,161
0,0,0,0,0,0,0,0,0,0,0,0,37,2,141,0,2,4,9,5,7,117,0,294,54,76,1364,26
0,0,0,0,1,0,0,37,4,6,21,54,0,1,2,40,182,11,134,9,29,92,400,4,10,17,1,1060
191,18,65,223,50,69,99,28,90,55,5,0,16,10,0,3,2,0,0,11,2,0,0,0,0,0,0,0
14,1315,66,190,59,71,21,15,6,0,0,0,18,106,3,12,2,18,1,0,0,0,0,0,0,0,0,0
28,227,1408,97,102,81,73,87,17,5,0,0,21,14,2,45,20,2,9,1,0,1,0,0,0,0,0,0
33,42,46,2319,56,15,2,40,9,0,0,0,194,92,139,10,4,31,2,0,0,0,0,8,52,4,0,0
23,59,21,96,1580,36,11,55,41,8,0,0,40,79,8,59,15,79,47,4,0,3,0,3,4,35,0,3
30,20,167,16,86,2092,121,85,149,31,7,0,113,32,3,9,56,2,2,45,2,9,0,0,0,0,0,0
76,18,34,6,19,126,1624,76,39,121,33,20,6,144,11,18,7,3,2,29,79,1,11,0,0,0,0,0
3,16,86,11,82,32,50,2627,100,76,15,0,3,47,17,39,143,8,79,35,11,142,0,3,3,5,0,47
31,9,33,18,32,141,41,106,3064,132,79,33,4,12,94,38,37,27,6,148,43,46,33,36,5,3,0,4
106,0,13,0,26,59,172,81,132,2785,139,104,0,6,5,13,66,112,37,27,120,6,82,11,36,5,0,3
3,0,0,0,0,6,44,19,104,181,3063,231,0,0,0,3,23,3,106,101,36,63,179,0,4,31,0,6
0,0,0,0,0,0,15,0,59,284,214,2044,0,0,0,0,14,0,9,60,109,199,24,0,0,5,0,50
45,3,37,19,37,52,2,9,1,0,0,0,1518,34,92,12,4,17,7,0,0,0,0,172,62,4,122,0
8,13,3,51,14,33,51,38,11,2,0,0,28,1613,68,26,24,129,34,7,0,17,0,8,170,246,19,14
0,5,4,33,5,7,24,42,137,5,0,0,93,28,2374,74,30,65,31,4,0,13,0,72,132,32,47,17
3,49,14,4,32,2,17,9,23,7,1,0,0,14,8,647,28,22,89,16,5,27,0,8,3,74,5,291
16,5,182,4,21,107,9,145,43,75,28,6,6,16,3,32,2576,31,45,109,42,205,24,62,44,9,25,89
0,41,5,123,51,4,7,5,30,135,5,0,7,110,19,19,80,2423,98,27,4,33,0,11,55,186,1,40
0,7,50,2,98,5,5,84,4,24,161,10,4,11,6,69,28,22,2096,55,21,113,4,1,17,48,22,132
78,0,3,0,5,91,81,20,78,24,26,17,0,15,3,18,29,7,23,951,50,13,21,7,99,47,365,3
4,0,0,0,0,2,79,6,33,155,74,54,0,0,0,10,56,2,11,67,1574,40,211,0,2,70,10,54
0,0,7,0,4,93,8,127,192,8,31,275,0,7,14,16,128,29,38,52,59,1927,33,3,7,28,51,31
0,0,0,0,0,0,1,0,4,47,300,321,0,0,0,0,10,0,1,75,99,10,2270,0,0,3,0,37
0,0,0,4,3,0,0,4,14,6,0,0,76,10,43,29,232,180,52,7,0,6,0,1596,52,11,32,4
0,0,0,18,1,0,0,1,3,8,5,0,116,82,176,3,15,40,104,135,5,34,0,11,1641,84,22,8
0,0,0,2,18,0,0,22,15,3,11,11,1,104,16,69,3,199,58,12,150,89,8,6,21,2232,5,146
0,0,0,0,0,0,0,0,0,0,0,0,40,3,148,1,2,5,10,5,6,127,0,310,55,87,1367,28
0,0,0,0,1,0,0,38,4,6,20,54,0,1,2,41,175,12,137,9,28,91,412,4,10,18,1,1042
200,19,62,207,49,64,96,29,90,57,8,0,19,13,0,5,5,0,0,13,5,0,0,0,0,0,0,0
19,1301,66,184,60,71,25,18,9,0,0,0,21,114,6,14,4,21,4,0,0,0,0,0,0,0,0,0
36,232,1382,98,105,83,81,89,22,8,0,0,25,18,4,49,24,4,11,4,0,4,0,0,0,0,0,0
43,47,50,2238,59,18,5,44,13,0,0,0,203,101,161,13,7,36,5,0,0,0,0,11,62,7,0,0
29,58,23,89,1472,37,15,55,45,11,0,0,42,82,11,58,18,83,47,8,0,5,0,6,7,37,0,6
40,24,174,19,94,2132,137,92,165,39,12,0,128,39,6,12,64,5,4,55,5,13,0,0,0,0,0,0
82,19,33,8,21,114,1529,73,40,118,36,20,9,149,14,20,9,5,3,32,80,3,14,0,0,0,0,0
6,19,86,13,84,34,58,2606,109,86,20,0,6,55,22,42,149,11,83,41,15,154,0,7,7,8,0,53
34,11,32,19,32,127,43,101,2972,133,83,32,7,15,106,39,39,31,9,151,45,49,33,42,8,6,0,6
109,0,14,0,26,53,163,74,129,2732,141,95,0,9,8,15,66,117,38,30,117,8,76,15,42,8,0,5
5,0,0,0,0,7,41,18,93,171,3006,200,0,0,0,5,22,5,92,98,36,59,159,0,6,30,0,8
0,0,0,0,0,0,18,0,64,306,242,2047,0,0,0,0,17,0,11,69,124,214,28,0,0,8,0,54
49,6,36,20,38,51,5,12,3,0,0,0,1426,37,97,15,7,19,10,0,0,0,0,178,67,7,132,0
11,14,5,46,15,31,52,38,14,3,0,0,28,1535,71,26,26,124,33,10,0,19,0,10,170,225,21,16
0,7,6,29,7,9,26,41,138,8,0,0,84,29,2335,70,31,64,31,7,0,15,0,72,128,31,48,18
6,54,17,7,37,5,23,13,30,12,3,0,4,19,13,706,35,29,97,23,8,33,0,13,7,83,9,318
21,8,180,7,24,106,12,150,50,87,34,9,9,21,7,37,2776,38,50,124,47,220,26,75,53,13,31,96
0,40,7,112,50,7,10,8,35,150,9,0,9,115,23,21,85,2471,96,32,6,35,0,14,61,178,4,40
0,9,51,5,103,7,8,88,8,30,184,13,4,15,10,74,33,27,2112,65,25,119,7,4,22,52,27,134
78,0,5,0,7,78,76,21,75,25,28,17,0,17,6,19,29,9,24,913,48,15,20,9,103,46,381,5
7,0,0,0,0,5,82,8,36,164,82,55,0,0,0,12,57,5,13,72,1606,43,199,0,5,70,14,55
0,0,9,0,7,84,11,122,192,11,36,258,0,10,17,18,127,31,38,55,60,1827,32,6,10,30,59,31
0,0,0,0,0,0,4,0,7,52,330,306,0,0,0,0,12,0,4,82,105,13,2201,0,0,3,0,39
0,0,0,6,5,0,0,7,17,9,0,0,71,13,46,31,240,185,53,10,0,8,0,1553,54,13,34,6
0,0,0,18,3,0,0,6,5,11,8,0,109,83,183,5,18,42,102,145,8,37,0,13,1619,79,24,10
0,0,0,4,21,0,0,3,3,6,16,14,4,117,22,75,7,220,63,17,159,99,11,10,27,2200,8,145
0,0,0,0,0,0,0,0,0,0,0,0,39,5,157,2,5,8,12,8,9,129,0,316,59,88,1381,30
0,0,0,0,3,0,0,39,7,9,24,54,0,4,5,45,183,16,143,12,31,96,396,7,14,20,4,1016
189,21,63,219,44,69,89,29,87,53,8,0,19,12,0,5,4,0,0,12,5,0,0,0,0,0,0,0
17,1229,59,167,46,69,21,16,8,0,0,0,18,92,5,13,13,16,5,0,0,0,0,0,0,0,0,0
35,236,1344,97,89,88,76,85,20,7,0,0,23,16,5,47,21,3,10,3,0,4,0,0,0,0,0,0
40,49,51,2177,50,19,4,43,12,0,0,0,187,89,153,12,7,30,5,0,0,0,0,10,58,7,0,0
32,68,26,100,1438,47,16,62,50,12,0,0,45,85,12,64,19,82,48,8,0,5,0,6,8,44,0,6
37,24,164,19,78,2153,121,86,147,34,10,0,118,34,6,11,55,4,3,47,5,12,0,0,0,0,0,0
78,20,34,8,19,125,1435,75,39,109,32,21,9,144,15,20,9,5,3,29,81,2,14,0,0,0,0,0
6,20,85,13,73,37,57,2587,107,83,19,0,6,51,22,42,135,10,75,38,16,146,0,6,6,8,0,52
31,12,32,19,28,133,39,99,2842,122,72,32,6,14,107,39,35,27,8,134,44,46,32,41,8,6,0,6
101,0,14,0,23,57,152,74,126,2620,125,99,0,9,9,15,63,107,35,28,118,8,75,15,43,8,0,5
3,0,0,0,0,8,40,17,92,171,2906,222,0,0,0,5,21,5,86,95,39,57,165,0,6,32,0,8
0,0,0,0,0,0,16,0,57,272,207,2057,0,0,0,0,14,0,10,60,122,190,27,0,0,8,0,47
46,6,37,21,35,56,5,12,3,0,0,0,1365,34,94,15,7,17,9,0,0,0,0,167,65,7,130,0
10,14,5,47,13,35,53,41,14,4,0,0,27,1437,71,27,25,108,31,10,0,19,0,10,168,236,22,15
0,7,6,27,6,9,25,41,138,7,0,0,77,26,2209,70,29,54,27,7,0,14,0,64,118,31,45,17
6,63,19,7,37,5,25,15,36,13,3,0,3,20,15,816,37,29,99,24,10,35,0,13,7,99,9,338
22,9,209,8,25,132,14,178,57,99,36,10,10,23,8,44,3081,40,54,134,55,240,28,86,62,15,36,106
0,48,8,137,53,8,12,9,43,186,10,0,10,129,27,26,100,2628,105,37,8,41,0,16,72,220,5,45
0,11,57,5,105,9,8,104,9,34,194,15,4,16,11,87,35,27,2212,71,28,127,7,5,24,62,31,140
73,0,5,0,7,86,72,21,74,24,26,17,0,16,6,19,27,9,23,856,47,14,19,9,107,49,398,5
7,0,0,0,0,5,77,8,34,155,73,57,0,0,0,11,50,4,11,65,1605,41,188,0,5,72,14,51
0,0,9,0,6,89,10,126,190,11,33,273,0,9,17,18,119,28,34,49,59,1680,30,6,11,32,61,29
